539,-0.1639886349439621,-0.24307028949260712,-0.060750044882297516,-0.026690015569329262,-0.1265060305595398,-0.0715017020702362,0.06693308055400848,0.01798131689429283,-0.5857284069061279,0.10688383877277374,0.002061610808596015,-0.6444222927093506,-0.7163370847702026,0.5405846238136292,0.26690325140953064,0.1599440574645996,0.2833137512207031,-0.07496688514947891,0.3878897726535797,-0.0198141448199749,-0.1162680834531784,-0.5400426387786865,0.11512263119220734,-0.09643683582544327,0.11065945029258728,0.4409792125225067,0.05701864883303642,0.15350426733493805,-0.10972277075052261,0.04573458805680275,0.24856235086917877,-0.08613225817680359,0.03319738805294037,-0.36433592438697815,0.10664832592010498,0.4270577132701874,0.27844536304473877,0.5009217262268066,0.10812821239233017,-0.01557435467839241,-0.5724935531616211,0.3557625412940979,0.44522595405578613,-0.16750545799732208,-0.3267030715942383,-0.024407921358942986,0.5954679250717163,-0.10605989396572113,0.3606468737125397,0.05648021027445793,-0.04351779818534851,-0.5332127809524536,0.4383309483528137,-0.4223196804523468,-0.20979337394237518,0.18922333419322968,0.42110729217529297,0.06281807273626328,-0.2672526240348816,-0.28319236636161804,-0.42946353554725647,0.11736194044351578,-0.2650953531265259,0.22830624878406525,0.33309510350227356,0.11171618849039078,-0.42961323261260986,-0.3339940011501312,-0.45642414689064026,0.41226494312286377,0.45480355620384216,-0.46131011843681335,0.10405677556991577,-0.04157423973083496,0.06147443503141403,0.08330891281366348,-0.43235936760902405,-0.21831171214580536,0.039551977068185806,-0.6591379046440125,0.09215611219406128,-0.029829468578100204,-0.2606128752231598,-0.08514562249183655,-0.05330921337008476,-0.20336715877056122,-0.6573778390884399,0.10460640490055084,-0.3845061957836151,0.09946391731500626,-0.15515945851802826,0.6134780645370483,-0.03975025936961174,-0.05531000718474388,-0.18016815185546875,-0.1406654417514801,0.05674925073981285,0.2508079409599304,0.0010252153733745217,-0.18899831175804138,0.29502081871032715,-0.14098213613033295,0.005653992295265198,-0.4596891701221466,-0.03466013818979263,0.07182870805263519,-0.06033744290471077,-0.135881707072258,-0.05023224279284477,0.10083720088005066,0.20513473451137543,-0.736980676651001,0.2770687937736511,-0.12218616157770157,0.20741567015647888,0.2610558569431305,0.30319246649742126,-0.15868990123271942,-0.06734864413738251,-0.15663477778434753,-0.013949165120720863,0.06819994747638702,-0.21826739609241486,-0.7270795106887817,-0.28994306921958923,-0.47520723938941956,-0.43357428908348083,-0.6507959961891174
562,-0.4725057780742645,0.08222972601652145,-0.2342400848865509,-0.29216882586479187,-0.24087680876255035,0.07527679949998856,-0.4329725503921509,0.06006136164069176,0.0010137178469449282,0.2550429403781891,0.7775158286094666,-0.018116462975740433,-0.2343432903289795,0.5578943490982056,-0.008508637547492981,0.019486764445900917,-0.0008738979231566191,-0.015177679248154163,-0.2529720664024353,0.04285191372036934,0.5189237594604492,0.4077285826206207,0.6979358196258545,0.022546136751770973,0.27059414982795715,-0.0589965358376503,-0.09221872687339783,-0.0553111657500267,-0.29839664697647095,-0.11543240398168564,0.1602253019809723,0.28830093145370483,-0.09929317981004715,0.017508557066321373,-0.25080615282058716,0.09327465295791626,-0.22658014297485352,-0.09022491425275803,-0.6939903497695923,0.28965240716934204,0.014823748730123043,-0.043027814477682114,-0.21988797187805176,-0.22938425838947296,0.01638144813477993,-0.46488457918167114,0.060285378247499466,-0.17931438982486725,-0.6933255791664124,0.0495101734995842,0.4490985572338104,0.12407197803258896,-0.38878166675567627,-0.16769550740718842,0.14463657140731812,0.009045572951436043,-0.02713146060705185,0.00046977397869341075,-0.25438499450683594,-0.04593503475189209,-0.05372561141848564,0.39057812094688416,-0.21671399474143982,0.3871007263660431,0.09846712648868561,-0.03227390721440315,0.012849162332713604,-0.011356485076248646,0.062244825065135956,-0.0441151037812233,0.26546403765678406,0.7534153461456299,-0.3334497809410095,0.07462391257286072,0.14106599986553192,-0.0823500007390976,-0.14852888882160187,-0.08976484835147858,-0.029839539900422096,-0.27318045496940613,0.27273210883140564,0.5224196910858154,-0.40028196573257446,-0.34682905673980713,0.7538476586341858,-0.09141682088375092,-0.0848594531416893,0.3916158974170685,-0.5180001258850098,0.26950398087501526,0.5651991367340088,-0.007872792892158031,0.7624728679656982,0.14953301846981049,0.08754675090312958,-0.22406478226184845,0.38868027925491333,-0.14854325354099274,-0.04939163103699684,-0.02760724537074566,-0.4912033975124359,0.19147172570228577,0.05595242977142334,0.2027326077222824,-0.004677438642829657,-0.4108569622039795,0.17139926552772522,0.4532254934310913,-0.17599552869796753,0.2990371584892273,0.5134170055389404,0.18656118214130402,-0.17652827501296997,0.25246506929397583,0.32831478118896484,-0.46699395775794983,0.3404325842857361,0.359408438205719,0.07633237540721893,0.03862481564283371,0.11650045216083527,0.2450348287820816,-0.46255218982696533,0.14101725816726685,0.31206539273262024,-0.004007493611425161,-0.44706496596336365,0.022199392318725586
563,-0.4245389401912689,0.004615152720361948,-0.033706970512866974,0.030250636860728264,0.5141754746437073,0.03947272151708603,0.19535225629806519,0.49039044976234436,0.0025023221969604492,0.11861658096313477,0.06199010834097862,-0.741036593914032,-0.017607292160391808,-0.05391310900449753,-0.04729475826025009,0.15376919507980347,0.379585325717926,0.11238617449998856,0.011453753337264061,-0.39566531777381897,-0.11467937380075455,0.060644395649433136,-0.2807573676109314,-0.04861738160252571,-0.3542725443840027,-0.33651119470596313,-0.03563139960169792,0.05190052092075348,-0.0770702064037323,-0.03166310861706734,-0.09220096468925476,-0.21137188374996185,-0.21929331123828888,0.023364795371890068,0.7518078684806824,-0.1695709377527237,-0.006841298658400774,0.1823674738407135,0.6425416469573975,-0.6366614103317261,0.24375587701797485,0.06727912276983261,-0.41792288422584534,-0.12869514524936676,0.051621608436107635,0.06596145033836365,0.07297249138355255,0.006431536749005318,0.28386563062667847,0.12042392790317535,-0.17249992489814758,-0.37262046337127686,-0.728184163570404,-0.5418226718902588,0.25213679671287537,0.27318766713142395,0.021576687693595886,0.05459325388073921,0.10603305697441101,-0.35839352011680603,0.16943296790122986,-0.06300630420446396,0.487463116645813,-0.03878721967339516,-0.638210117816925,0.0796334445476532,-0.6853147745132446,-0.07428409159183502,-0.24273401498794556,-0.3601125478744507,-0.11942747235298157,0.046217769384384155,-0.14094385504722595,-0.300020307302475,0.23142486810684204,-0.05270868167281151,0.5540302991867065,-0.03722545504570007,0.09360865503549576,-0.3139861524105072,-0.09284768253564835,-0.402960866689682,0.5258443355560303,-0.05935848131775856,-0.06648440659046173,0.33335641026496887,-0.06292667239904404,0.054706841707229614,0.05022449791431427,-0.49617820978164673,-0.32579395174980164,-0.03802039101719856,0.3738997280597687,-0.031727008521556854,0.21504440903663635,0.26692119240760803,-0.4323912262916565,0.08007459342479706,0.2640679180622101,-0.45927172899246216,-0.29808828234672546,-0.015325192362070084,0.7377333641052246,0.2637174427509308,0.07825201749801636,0.41639482975006104,0.05280603468418121,-0.07415693253278732,-0.22223515808582306,-0.4786958396434784,0.004253004211932421,0.227444127202034,0.24589142203330994,-0.10017504543066025,0.15403123199939728,-0.1276700645685196,0.09385933727025986,0.10347723960876465,0.027385005727410316,-0.14661194384098053,0.06281533092260361,0.006316002458333969,-0.11374392360448837,-0.05080727860331535,0.18313387036323547,0.10352987051010132,-0.3188953697681427,0.5330965518951416
551,-0.10380136966705322,-0.0031090432312339544,0.48665210604667664,0.4171639084815979,-0.632136344909668,0.38862037658691406,-0.03411218151450157,-0.005343872122466564,-0.08472129702568054,-0.4442075490951538,0.03400907665491104,-0.05513697862625122,-0.07618537545204163,0.0762404128909111,-0.7735451459884644,-0.13023778796195984,0.4415901005268097,-0.10679678618907928,0.24572554230690002,0.4998045861721039,-0.026057984679937363,0.5610163807868958,-0.04579462483525276,-0.1691380888223648,0.11718664318323135,0.12670673429965973,0.09472409635782242,0.052280243486166,0.4412364065647125,-0.34175655245780945,-0.22317665815353394,-0.21433433890342712,-0.18183310329914093,0.1689741164445877,-0.18368029594421387,-0.2363158017396927,0.3648018538951874,-0.0761389434337616,-0.2242995649576187,-0.34928247332572937,0.022282447665929794,-0.7049104571342468,-0.405028760433197,-0.15740175545215607,0.17280329763889313,0.07509124279022217,0.12800362706184387,-0.11711111664772034,-0.09261454641819,0.22872504591941833,0.32245370745658875,0.2979942858219147,-0.004906173329800367,0.29777753353118896,-0.15751487016677856,0.16838477551937103,0.04070849344134331,0.18531979620456696,0.03878677636384964,-0.20010165870189667,-0.3543822765350342,0.10708402842283249,-0.04726473242044449,0.11750180274248123,0.010990135371685028,0.06899163872003555,-0.06115841865539551,-0.7690637111663818,-0.563697099685669,-0.278980016708374,0.26689475774765015,-0.2994314730167389,0.20525652170181274,0.2142745703458786,0.20257608592510223,-0.08530183136463165,-0.3010939359664917,0.16871900856494904,-0.030009182170033455,0.00403788173571229,0.11537504196166992,-0.04604387655854225,-0.5374211668968201,-0.07021424919366837,0.16722653806209564,0.28149303793907166,-0.07309938222169876,0.05649586766958237,0.1263349950313568,0.7401595115661621,-0.008943328633904457,0.11159216612577438,0.7631160616874695,-0.2769996225833893,0.1715448796749115,0.036690499633550644,-0.5775173306465149,0.05759016051888466,-0.5025719404220581,-0.48800814151763916,-0.13801603019237518,0.31516456604003906,0.17352837324142456,0.023052910342812538,0.24069592356681824,0.1001402884721756,0.08580703288316727,-0.634290337562561,-0.6539809703826904,0.14036808907985687,-0.4538271725177765,-0.20923417806625366,-0.01764468103647232,-0.42565518617630005,-0.10859529674053192,-0.16130739450454712,0.06585706025362015,-0.6000109910964966,-0.2611742317676544,0.6194866895675659,0.06618466228246689,0.061154577881097794,-0.27106979489326477,-0.004543819930404425,-0.017053086310625076,0.21048325300216675,-0.31230276823043823,-0.13794809579849243
541,0.31479522585868835,-0.40110281109809875,-0.03311842307448387,0.5102245211601257,-0.2793053984642029,0.3453095257282257,0.059347815811634064,-0.0600556954741478,-0.14199085533618927,-0.44727951288223267,-0.1456628292798996,0.04458923265337944,-0.12848038971424103,-0.24818679690361023,0.3193100690841675,0.22859172523021698,-0.16733905673027039,-0.07261691987514496,0.12561137974262238,-0.7270679473876953,0.03739907592535019,0.019386889412999153,0.23840661346912384,0.19710984826087952,0.019267858937382698,0.0971691682934761,0.13965031504631042,0.16170355677604675,0.5317734479904175,-0.35503628849983215,0.16220210492610931,0.1303260177373886,0.5646938681602478,0.351948618888855,-0.4284070134162903,-0.5158294439315796,0.023707712069153786,-0.0028761967550963163,0.06952059268951416,0.1864282339811325,0.04045165702700615,0.22436188161373138,-0.22309169173240662,-0.04710981249809265,-0.06267543882131577,0.2747195363044739,0.6681387424468994,0.19930334389209747,-0.4317251443862915,0.10419709980487823,-0.07078605890274048,0.3701503574848175,0.08606065064668655,0.285326212644577,-0.014424517750740051,-0.12537379562854767,0.22939756512641907,-0.06798646599054337,0.04575451835989952,0.515370786190033,-0.5974413752555847,-0.1647735983133316,0.29345715045928955,-0.009162298403680325,-0.36267369985580444,-0.4390629231929779,0.49092379212379456,-0.27558189630508423,0.3165953457355499,-0.03992560878396034,0.30105337500572205,0.07982178777456284,0.37413570284843445,-0.3759790360927582,0.26031237840652466,0.057198915630578995,0.005335025954991579,-0.2983061671257019,-0.16856250166893005,-0.16290216147899628,-0.578144907951355,0.0824718177318573,-0.026231933385133743,-0.1022932380437851,0.09557490795850754,-0.022279277443885803,-0.38942766189575195,0.1266346275806427,0.061310600489377975,0.20428182184696198,0.0006877424893900752,-0.10410148650407791,0.014046036638319492,-0.12405753880739212,0.35394948720932007,-0.15250703692436218,-0.5243485569953918,-0.550442099571228,0.09433591365814209,-0.2532895803451538,0.0059853908605873585,0.07412688434123993,0.3414301574230194,-0.5455906391143799,-0.2805411219596863,-0.27991360425949097,0.006101005245000124,0.21446946263313293,-0.4941387474536896,0.44820934534072876,0.008963813073933125,-0.5287079811096191,0.12955868244171143,-0.5849226713180542,0.3089774250984192,-0.3407585024833679,0.5010300874710083,0.1902163028717041,-0.5004509091377258,0.1292245239019394,0.018053632229566574,0.24880537390708923,0.025975648313760757,0.09676230698823929,-0.33544474840164185,0.45020776987075806,0.2976760268211365,0.21687427163124084
565,0.050590258091688156,-0.20342034101486206,-0.25939637422561646,0.23898963630199432,-0.03784709796309471,0.22022117674350739,-0.007453720085322857,0.23203051090240479,-0.3274892270565033,-0.14376235008239746,-0.2118796855211258,0.1645355522632599,-0.09400341659784317,-0.05891681835055351,-0.033019501715898514,0.09738411009311676,-0.6552281975746155,-0.23121006786823273,-0.2553803622722626,-0.3474787175655365,0.2989291250705719,0.13432902097702026,0.2599153220653534,0.22833696007728577,-0.27400100231170654,0.02204837277531624,0.13271674513816833,0.043189335614442825,0.33138102293014526,-0.12850740551948547,0.12843742966651917,0.40772107243537903,0.4751322269439697,0.5135902166366577,-0.3882456123828888,-0.2387993037700653,-0.1558915674686432,-0.1836630403995514,-0.0575525239109993,0.5395117998123169,0.03854663297533989,0.37495505809783936,-0.10756407678127289,0.06606192886829376,0.04800500348210335,-0.001412571407854557,0.7769535183906555,0.09818471223115921,-0.5410158038139343,0.07929036766290665,0.11187833547592163,-0.06949637830257416,-0.08571634441614151,0.28478115797042847,-0.32624268531799316,0.08870434015989304,0.5153841972351074,-0.029142597690224648,0.7191234827041626,0.40992623567581177,-0.40766653418540955,0.02996809594333172,0.5817245244979858,-0.3557317554950714,-0.7332816123962402,-0.04545358195900917,0.07650962471961975,-0.006943735759705305,-0.020298784598708153,0.07356441020965576,0.21597370505332947,0.4486423134803772,-0.12632125616073608,-0.4960893988609314,0.06568174809217453,-0.3834052085876465,-0.37118709087371826,-0.2624892294406891,0.62786865234375,0.13092613220214844,-0.234897181391716,-0.0918932557106018,-0.3138536810874939,-0.08364244550466537,-0.42001673579216003,0.43228814005851746,-0.2438431829214096,0.17581458389759064,-0.08695001900196075,0.6605695486068726,-0.22681650519371033,-0.18129827082157135,-0.3125070333480835,-0.1685061752796173,-0.3282615542411804,0.3076916038990021,-0.4803190529346466,-0.10587500035762787,0.20185746252536774,-0.20160256326198578,-0.18676608800888062,0.12262546271085739,0.2704682946205139,-0.41945138573646545,-0.16162921488285065,-0.16684211790561676,0.24713431298732758,-0.14118525385856628,-0.46570801734924316,0.4645262062549591,0.17811954021453857,-0.6650261878967285,-0.21182113885879517,-0.30004021525382996,0.0030212984420359135,-0.4421045482158661,-0.15889815986156464,0.4976683259010315,-0.28877881169319153,0.16911068558692932,0.2041730284690857,0.038952622562646866,-0.1624244749546051,-0.07952668517827988,0.06563824415206909,0.252363920211792,0.37561824917793274,0.1646711379289627
566,0.298149973154068,0.36437636613845825,0.263128399848938,-0.09191522747278214,-0.2860759496688843,0.4051228165626526,-0.3657444715499878,0.2723942697048187,-0.5350791215896606,0.04333388805389404,0.024476317688822746,0.0017171010840684175,0.043984364718198776,-0.06429295986890793,0.18754059076309204,-0.23140893876552582,0.4571130573749542,0.2604248523712158,-0.06441241502761841,-0.30155301094055176,0.07434090226888657,0.15787020325660706,-0.3027898073196411,0.5660400986671448,-0.1907597929239273,0.3518429696559906,-0.14039410650730133,0.043601829558610916,-0.1523711234331131,0.30522316694259644,0.08323830366134644,-0.5578469634056091,0.07952055335044861,-0.6059948205947876,-0.5267777442932129,-0.2733173370361328,-0.02271168678998947,0.10673583298921585,-0.3461150825023651,-0.2968411445617676,-0.1444394290447235,0.3215809762477875,-0.2479913830757141,0.10141633450984955,0.731214165687561,-0.3562732934951782,0.2200760841369629,-0.21287031471729279,0.02196616865694523,-0.15225005149841309,0.5675632953643799,-0.4802042245864868,-0.054631393402814865,0.11302778869867325,0.0001884337980300188,0.31587544083595276,-0.1231468915939331,0.23530040681362152,-0.40246835350990295,-0.05255931243300438,0.04837610945105553,-0.36779138445854187,0.03020329773426056,-0.2116827368736267,-0.011517016217112541,0.14914554357528687,-0.4517858326435089,-0.22056198120117188,0.01230955682694912,0.21712683141231537,-0.09686814248561859,-0.33759161829948425,0.08942403644323349,-0.08639834076166153,0.05472050607204437,0.6527547836303711,-0.03705015406012535,-0.12650065124034882,-0.011841630563139915,-0.29441508650779724,0.7259515523910522,0.0671238973736763,0.16232550144195557,0.7460302114486694,0.7978694438934326,-0.4682188928127289,-0.11119067668914795,-0.2795478403568268,0.2052379846572876,-0.00037185472319833934,0.12155891209840775,-0.02206682413816452,-0.04249061271548271,-0.08762870728969574,0.2992212474346161,-0.011791979894042015,-0.26512640714645386,-0.31764158606529236,-0.31369704008102417,-0.36026453971862793,-0.33511990308761597,0.19161254167556763,-0.09679719060659409,0.03745550662279129,0.46727144718170166,0.17729535698890686,0.6091274619102478,0.6504666209220886,-0.3533305525779724,0.04676837474107742,0.07718481868505478,0.6016120910644531,0.03538914769887924,-0.054277289658784866,0.12431071698665619,-0.2419721931219101,-0.5825543403625488,-0.2641257643699646,0.39489781856536865,-0.058618318289518356,-0.21997328102588654,-0.07388672232627869,0.029349854215979576,-0.27465078234672546,0.17965935170650482,0.3573561906814575,-0.3206808567047119,0.1955995112657547
567,0.44330424070358276,0.049061451107263565,-0.2449844628572464,-0.11375559866428375,-0.09321579337120056,0.009846875444054604,0.2710707187652588,-0.4629742205142975,0.14970530569553375,-0.08860423415899277,0.6192581653594971,-0.4167953133583069,0.11548890918493271,-0.25433361530303955,-0.6018451452255249,-0.3557281494140625,-0.46298837661743164,0.5574036836624146,-0.19818800687789917,-0.03805948421359062,0.0964696928858757,-0.4640998840332031,-0.2637326419353485,-0.4127523601055145,-0.5184733867645264,0.5338084697723389,0.32429641485214233,0.2300991714000702,0.05609944835305214,0.345922589302063,0.17392340302467346,-0.4018344283103943,-0.4272924065589905,-0.2262001931667328,-0.5467156171798706,0.03118874691426754,-0.008874104358255863,0.019858835265040398,0.4096055030822754,-0.07949347794055939,0.09170986711978912,-0.007539080455899239,0.16549602150917053,-0.07338764518499374,-0.026639508083462715,-0.1709672063589096,-0.01793481968343258,0.5244932174682617,-0.06939464807510376,-0.18547579646110535,-0.4939108192920685,-0.5138264298439026,-0.23019181191921234,-0.3893783688545227,0.48690903186798096,-0.06871061027050018,0.12210452556610107,0.2868110239505768,0.019123895093798637,0.03715994581580162,-0.20594052970409393,0.01257188431918621,0.1596355438232422,-0.08238671720027924,-0.45469340682029724,-0.4619797468185425,0.2504531145095825,0.15769647061824799,-0.03100423887372017,0.2570289969444275,0.15443485975265503,-0.5921416282653809,0.6342228651046753,0.04256995767354965,-0.6006139516830444,-0.264681339263916,-0.04349987953901291,-0.31071335077285767,-0.1144576445221901,0.04162187501788139,0.027351269498467445,0.6859109401702881,0.010957670398056507,-0.38630586862564087,-0.05134289339184761,0.023039469495415688,-0.04768947884440422,0.18006698787212372,0.012503869831562042,0.04892802610993385,-0.39563944935798645,-0.0028551691211760044,-0.5383275747299194,0.13901226222515106,-0.15743909776210785,0.13935795426368713,0.358954519033432,0.3342377841472626,-0.2205324023962021,-0.18420881032943726,-0.3875702917575836,0.17995193600654602,0.2240745723247528,-0.0968322902917862,-0.11596071720123291,-0.08299339562654495,-0.21005207300186157,0.09642834216356277,-0.07209588587284088,-0.23781780898571014,-0.2391778826713562,-0.0304332934319973,0.3888460397720337,-0.06907273083925247,0.15981297194957733,0.15734361112117767,0.13585104048252106,0.06524960696697235,-0.5960907936096191,0.07115451246500015,0.156800776720047,-0.5685294270515442,-0.30311819911003113,0.09633839130401611,-0.5041471719741821,-0.19517779350280762,0.238972008228302,-0.1919974982738495
569,0.30548036098480225,-0.2168559581041336,-0.31627121567726135,-0.18424025177955627,-0.16432644426822662,0.2075568586587906,0.29260995984077454,-0.002722908044233918,0.13774721324443817,0.1417853683233261,-0.13854557275772095,0.08059031516313553,-0.21546940505504608,-0.28108352422714233,0.08771294355392456,-0.14454320073127747,-0.5807691812515259,-0.3367346525192261,-0.007041200064122677,-0.7722658514976501,0.17378245294094086,0.13408197462558746,-0.2765555679798126,0.3007044494152069,-0.09358496963977814,0.10349085927009583,-0.1980677843093872,0.08240353316068649,0.29213687777519226,-0.18658091127872467,-0.14520777761936188,-0.1676398068666458,0.3525736331939697,-0.1224917620420456,-0.5169364213943481,0.36894527077674866,0.010845120064914227,0.4494197964668274,0.5587446689605713,0.10463958233594894,0.051552914083004,0.4004884958267212,-0.24251025915145874,-0.36257416009902954,-0.08697788417339325,0.27202996611595154,0.37400826811790466,0.1251613199710846,-0.24604608118534088,0.0275485347956419,0.13543276488780975,0.23421698808670044,0.1727532297372818,0.2659704089164734,-0.12582257390022278,-0.18741069734096527,0.6863259673118591,-0.45024365186691284,0.25494831800460815,-0.23112601041793823,-0.583765983581543,0.2503218650817871,0.08374281227588654,0.26509618759155273,-0.3725109100341797,-0.20913849771022797,0.35867658257484436,-0.2299039661884308,0.4838774502277374,0.00910242646932602,0.2721158266067505,0.22445917129516602,0.4679882228374481,-0.5370317697525024,0.8205910921096802,-0.09998701512813568,-0.06800083816051483,-0.4595429599285126,-0.05148003622889519,-0.01162844616919756,-0.41728296875953674,0.21259957551956177,0.240366593003273,-0.07777410000562668,-0.6091818809509277,-0.21505747735500336,-0.11386346817016602,0.11815342307090759,-0.050537075847387314,0.610557496547699,-0.8030134439468384,0.338577002286911,-0.33326244354248047,-0.431444376707077,-0.37143632769584656,0.07662742584943771,-0.1938711404800415,-0.6700095534324646,0.4678736925125122,0.13821850717067719,0.05146276205778122,0.25575101375579834,0.304646372795105,-0.38546282052993774,-0.43134766817092896,-0.2962994873523712,0.5033632516860962,-0.1563252955675125,-0.5805243849754333,-0.25366050004959106,0.032508619129657745,-0.36776095628738403,0.13926786184310913,-0.5920751094818115,0.07589711248874664,-0.3662191331386566,-0.3793050944805145,-0.011934983544051647,0.4480489492416382,0.0904475525021553,-0.0741422027349472,-0.1466405838727951,-0.016118135303258896,0.08875863999128342,-0.039113689213991165,0.6554630398750305,0.40390393137931824,0.08312152326107025
570,0.06840734928846359,0.025438619777560234,0.13207094371318817,-0.04119046777486801,0.2518859803676605,0.09590956568717957,0.011412016116082668,0.21888291835784912,-0.10002400726079941,0.0461118146777153,0.101171113550663,-0.5650173425674438,-0.3050553500652313,-0.06817859411239624,-0.04382482171058655,0.5785771608352661,0.6526020765304565,0.004965740721672773,0.0077115995809435844,-0.17825661599636078,-0.046142078936100006,-0.0039056274108588696,-0.33088526129722595,-0.09740114212036133,0.012432695366442204,-0.800973653793335,0.0035597297828644514,-0.00627142796292901,-0.24109499156475067,-0.03167350962758064,0.6033803224563599,0.25651389360427856,0.29713454842567444,0.00028409669175744057,0.6905570030212402,0.0921219140291214,0.6773375868797302,0.23735663294792175,0.07872237265110016,0.18640153110027313,0.33134686946868896,0.08199233561754227,-0.3011036217212677,-0.1300879865884781,0.0696219652891159,0.013446194119751453,0.026871146634221077,0.012652258388698101,0.3076290488243103,-0.006449957378208637,-0.0757322758436203,-0.6038649082183838,-0.5667884349822998,-0.6689285635948181,-0.2766128480434418,0.4816541075706482,-0.009362510405480862,0.036237362772226334,0.075360007584095,-0.5871261954307556,0.13969407975673676,0.10794438421726227,0.41103118658065796,0.2524324357509613,-0.4644277095794678,-0.4259616434574127,-0.24269890785217285,0.43074607849121094,-0.22281302511692047,-0.12043140828609467,-0.2777448296546936,0.09200415015220642,0.1418112963438034,-0.30835387110710144,0.27378153800964355,0.17384324967861176,0.6636017560958862,-0.0438375398516655,0.2445678561925888,0.2690654993057251,-0.19429416954517365,-0.33231329917907715,0.06888339668512344,-0.08599335700273514,0.04436272010207176,-0.3382343649864197,-0.24335694313049316,0.05509941652417183,-0.38618192076683044,0.17995834350585938,-0.09906091541051865,0.33146026730537415,0.37420544028282166,-0.18767179548740387,0.27690696716308594,0.36373546719551086,-0.5522066354751587,0.05349535867571831,0.47686266899108887,-0.2048909217119217,-0.34607741236686707,0.1739894151687622,-0.11513112485408783,0.13045112788677216,-0.09015816450119019,0.05707429721951485,0.08769723027944565,-0.178735613822937,-0.5806078910827637,0.06777431815862656,0.0819854736328125,0.2439785748720169,0.31963667273521423,-0.6488311290740967,-0.5101936459541321,-0.47890856862068176,0.12514828145503998,0.16365139186382294,0.034862712025642395,-0.2558237910270691,0.32460564374923706,0.05133592337369919,0.6013171076774597,-0.03447506204247475,-0.1445615291595459,-0.09799429029226303,-0.717158317565918,0.3997768461704254
558,-0.012803164310753345,0.010533886030316353,-0.1818380057811737,-0.05676914379000664,0.5537288188934326,0.007968761958181858,0.04343877732753754,0.3794997036457062,-0.06580299139022827,0.10289137810468674,0.10406402498483658,-0.6027268767356873,-0.13733191788196564,-0.06320805847644806,-0.360673725605011,0.5646388530731201,0.5877515077590942,-0.1038888469338417,0.02142753079533577,-0.41866615414619446,-0.33207350969314575,-0.08815865963697433,-0.4169815182685852,-0.09369444102048874,-0.19930212199687958,-0.5998071432113647,0.008925809524953365,-0.01839468628168106,-0.08378928899765015,0.00523907458409667,0.14031440019607544,0.3792326748371124,0.1872238963842392,0.0238893311470747,0.6649410128593445,-0.09912532567977905,0.1651066094636917,0.30109694600105286,0.5042315721511841,-0.30864065885543823,-0.355218768119812,0.03320064768195152,-0.2105690836906433,0.16365426778793335,0.11887567490339279,0.029822710901498795,0.08447382599115372,0.04290202260017395,0.3633837103843689,-0.05773426219820976,-0.2741541862487793,-0.6359606981277466,-0.643284022808075,-0.7535086274147034,-0.05641129985451698,0.3037206828594208,0.00807047076523304,0.05616801604628563,-0.03760876506567001,-0.47778958082199097,0.20050786435604095,-0.05285974591970444,0.4290785491466522,0.06883645057678223,-0.6307592988014221,-0.3112756013870239,-0.5463324785232544,0.22717316448688507,-0.31885412335395813,-0.3949471116065979,-0.28041860461235046,0.10967908799648285,-0.02029660902917385,-0.27214986085891724,0.335432767868042,-0.03144921734929085,0.729827344417572,-0.007883886806666851,0.5077493786811829,-0.42674851417541504,-0.2854662835597992,-0.12445960193872452,0.35297346115112305,-0.05590549856424332,-0.02113710716366768,0.37467801570892334,-0.0829271674156189,0.0087439501658082,-0.10857727378606796,-0.24882382154464722,-0.30788129568099976,0.18564216792583466,0.6531673669815063,-0.29722484946250916,0.2658466696739197,0.45122772455215454,-0.5704939365386963,0.07446358352899551,0.45083099603652954,-0.42734473943710327,-0.4422270953655243,-0.22562086582183838,0.5662440061569214,0.3559678792953491,0.003545372746884823,0.25943291187286377,0.05858323350548744,-0.09857336431741714,-0.1742088347673416,-0.013605277985334396,-0.029665101319551468,0.27835363149642944,0.5087803602218628,-0.06308969855308533,-0.20340904593467712,-0.22464804351329803,0.11680841445922852,0.18690776824951172,0.06041739881038666,-0.2656976878643036,0.0958302840590477,0.049803726375103,0.05323757231235504,0.13336780667304993,0.11567787826061249,0.035573169589042664,-0.36308521032333374,-0.20266714692115784
